Datalog report
11/07/2019 15:22:49
      Prog Name:    8.30_CelerintB.xlsm
       Job Name:    8.30_CelerintB.xlsm
            Lot:     
       Operator:    pageb
      Test Mode:    
      Node Name:    W7VM
      Part Type:     
    Channel map:    ChanMap28x
    Environment:    

    Site Number:    
         0,  1,  2,  3,  4,  5,  6,  7,  8,  9,
        10, 11, 12, 13, 14, 15, 16, 17, 18, 19,
        20, 21, 22, 23, 24, 25, 26, 27

    Device#: 1-28


 Number   Site  Test Name       Pin              Channel  Low            Measured           High           Force          Loc     
<UC12>
 46       15    UC06_MUX_S3_Fun ATX_S_VI         17.e315  -750.0000 mV   -712.0270 mV       -700.0000 mV   0.0000         0       
 47       15    UC06_MUX_S3_EN  ATX_S_VI         17.e315  1.0000         1.0000             1.0000         0.0000         0       
 48       15    UC06_MUX_S4_Fun ATX_S_VI         17.e315  -750.0000 mV   -713.0371 mV       -700.0000 mV   0.0000         0       
 49       15    UC06_MUX_S4_EN  ATX_S_VI         17.e315  1.0000         1.0000             1.0000         0.0000         0       
 42       16    UC06_MUX_S1_Fun ATX_S_VI         17.s312  -750.0000 mV   -715.9840 mV       -700.0000 mV   0.0000         0       
 43       16    UC06_MUX_S1_EN  ATX_S_VI         17.s312  1.0000         1.0000             1.0000         0.0000         0       
 44       16    UC06_MUX_S2_Fun ATX_S_VI         17.s312  -750.0000 mV   -719.8370 mV       -700.0000 mV   0.0000         0       
 45       16    UC06_MUX_S2_EN  ATX_S_VI         17.s312  1.0000         1.0000             1.0000         0.0000         0       
 46       16    UC06_MUX_S3_Fun ATX_S_VI         17.s312  -750.0000 mV   -718.3224 mV       -700.0000 mV   0.0000         0       
 47       16    UC06_MUX_S3_EN  ATX_S_VI         17.s312  1.0000         1.0000             1.0000         0.0000         0       
 48       16    UC06_MUX_S4_Fun ATX_S_VI         17.s312  -750.0000 mV   -718.3577 mV       -700.0000 mV   0.0000         0       
 49       16    UC06_MUX_S4_EN  ATX_S_VI         17.s312  1.0000         1.0000             1.0000         0.0000         0       
 42       17    UC06_MUX_S1_Fun ATX_S_VI         17.g402  -750.0000 mV   -714.9028 mV       -700.0000 mV   0.0000         0       
 43       17    UC06_MUX_S1_EN  ATX_S_VI         17.g402  1.0000         1.0000             1.0000         0.0000         0       
 44       17    UC06_MUX_S2_Fun ATX_S_VI         17.g402  -750.0000 mV   -715.9394 mV       -700.0000 mV   0.0000         0       
 45       17    UC06_MUX_S2_EN  ATX_S_VI         17.g402  1.0000         1.0000             1.0000         0.0000         0       
 46       17    UC06_MUX_S3_Fun ATX_S_VI         17.g402  -750.0000 mV   -718.9387 mV       -700.0000 mV   0.0000         0       
 47       17    UC06_MUX_S3_EN  ATX_S_VI         17.g402  1.0000         1.0000             1.0000         0.0000         0       
 48       17    UC06_MUX_S4_Fun ATX_S_VI         17.g402  -750.0000 mV   -717.2388 mV       -700.0000 mV   0.0000         0       
 49       17    UC06_MUX_S4_EN  ATX_S_VI         17.g402  1.0000         1.0000             1.0000         0.0000         0       
 42       18    UC06_MUX_S1_Fun ATX_S_VI         17.a407  -750.0000 mV   -713.5695 mV       -700.0000 mV   0.0000         0       
 43       18    UC06_MUX_S1_EN  ATX_S_VI         17.a407  1.0000         1.0000             1.0000         0.0000         0       
 44       18    UC06_MUX_S2_Fun ATX_S_VI         17.a407  -750.0000 mV   -711.5090 mV       -700.0000 mV   0.0000         0       
 45       18    UC06_MUX_S2_EN  ATX_S_VI         17.a407  1.0000         1.0000             1.0000         0.0000         0       
 46       18    UC06_MUX_S3_Fun ATX_S_VI         17.a407  -750.0000 mV   -715.0203 mV       -700.0000 mV   0.0000         0       
 47       18    UC06_MUX_S3_EN  ATX_S_VI         17.a407  1.0000         1.0000             1.0000         0.0000         0       
 48       18    UC06_MUX_S4_Fun ATX_S_VI         17.a407  -750.0000 mV   -718.1222 mV       -700.0000 mV   0.0000         0       
 49       18    UC06_MUX_S4_EN  ATX_S_VI         17.a407  1.0000         1.0000             1.0000         0.0000         0       
 42       19    UC06_MUX_S1_Fun ATX_S_VI         17.c411  -750.0000 mV   -711.0338 mV       -700.0000 mV   0.0000         0       
 43       19    UC06_MUX_S1_EN  ATX_S_VI         17.c411  1.0000         1.0000             1.0000         0.0000         0       
 44       19    UC06_MUX_S2_Fun ATX_S_VI         17.c411  -750.0000 mV   -716.2719 mV       -700.0000 mV   0.0000         0       
 45       19    UC06_MUX_S2_EN  ATX_S_VI         17.c411  1.0000         1.0000             1.0000         0.0000         0       
 46       19    UC06_MUX_S3_Fun ATX_S_VI         17.c411  -750.0000 mV   -716.7645 mV       -700.0000 mV   0.0000         0       
 47       19    UC06_MUX_S3_EN  ATX_S_VI         17.c411  1.0000         1.0000             1.0000         0.0000         0       
 48       19    UC06_MUX_S4_Fun ATX_S_VI         17.c411  -750.0000 mV   -712.2917 mV       -700.0000 mV   0.0000         0       
 49       19    UC06_MUX_S4_EN  ATX_S_VI         17.c411  1.0000         1.0000             1.0000         0.0000         0       
 42       20    UC06_MUX_S1_Fun ATX_S_VI         17.c415  -750.0000 mV   -717.8200 mV       -700.0000 mV   0.0000         0       
 43       20    UC06_MUX_S1_EN  ATX_S_VI         17.c415  1.0000         1.0000             1.0000         0.0000         0       
 44       20    UC06_MUX_S2_Fun ATX_S_VI         17.c415  -750.0000 mV   -715.5301 mV       -700.0000 mV   0.0000         0       
 45       20    UC06_MUX_S2_EN  ATX_S_VI         17.c415  1.0000         1.0000             1.0000         0.0000         0       
 46       20    UC06_MUX_S3_Fun ATX_S_VI         17.c415  -750.0000 mV   -717.6397 mV       -700.0000 mV   0.0000         0       
 47       20    UC06_MUX_S3_EN  ATX_S_VI         17.c415  1.0000         1.0000             1.0000         0.0000         0       
 48       20    UC06_MUX_S4_Fun ATX_S_VI         17.c415  -750.0000 mV   -711.2162 mV       -700.0000 mV   0.0000         0       
 49       20    UC06_MUX_S4_EN  ATX_S_VI         17.c415  1.0000         1.0000             1.0000         0.0000         0       
 42       21    UC06_MUX_S1_Fun ATX_S_VI         17.p203  -750.0000 mV   -713.8957 mV       -700.0000 mV   0.0000         0       
 43       21    UC06_MUX_S1_EN  ATX_S_VI         17.p203  1.0000         1.0000             1.0000         0.0000         0       
 44       21    UC06_MUX_S2_Fun ATX_S_VI         17.p203  -750.0000 mV   -716.2557 mV       -700.0000 mV   0.0000         0       
 45       21    UC06_MUX_S2_EN  ATX_S_VI         17.p203  1.0000         1.0000             1.0000         0.0000         0       
 46       21    UC06_MUX_S3_Fun ATX_S_VI         17.p203  -750.0000 mV   -716.1050 mV       -700.0000 mV   0.0000         0       
 47       21    UC06_MUX_S3_EN  ATX_S_VI         17.p203  1.0000         1.0000             1.0000         0.0000         0       
 48       21    UC06_MUX_S4_Fun ATX_S_VI         17.p203  -750.0000 mV   -711.3941 mV       -700.0000 mV   0.0000         0       
 49       21    UC06_MUX_S4_EN  ATX_S_VI         17.p203  1.0000         1.0000             1.0000         0.0000         0       
 42       22    UC06_MUX_S1_Fun ATX_S_VI         17.n214  -750.0000 mV   -714.1406 mV       -700.0000 mV   0.0000         0       
 43       22    UC06_MUX_S1_EN  ATX_S_VI         17.n214  1.0000         1.0000             1.0000         0.0000         0       
 44       22    UC06_MUX_S2_Fun ATX_S_VI         17.n214  -750.0000 mV   -710.6844 mV       -700.0000 mV   0.0000         0       
 45       22    UC06_MUX_S2_EN  ATX_S_VI         17.n214  1.0000         1.0000             1.0000         0.0000         0       
 46       22    UC06_MUX_S3_Fun ATX_S_VI         17.n214  -750.0000 mV   -714.8281 mV       -700.0000 mV   0.0000         0       
 47       22    UC06_MUX_S3_EN  ATX_S_VI         17.n214  1.0000         1.0000             1.0000         0.0000         0       
 48       22    UC06_MUX_S4_Fun ATX_S_VI         17.n214  -750.0000 mV   -716.6970 mV       -700.0000 mV   0.0000         0       
 49       22    UC06_MUX_S4_EN  ATX_S_VI         17.n214  1.0000         1.0000             1.0000         0.0000         0       
 42       23    UC06_MUX_S1_Fun ATX_S_VI         17.a211  -750.0000 mV   -711.3155 mV       -700.0000 mV   0.0000         0       
 43       23    UC06_MUX_S1_EN  ATX_S_VI         17.a211  1.0000         1.0000             1.0000         0.0000         0       
 44       23    UC06_MUX_S2_Fun ATX_S_VI         17.a211  -750.0000 mV   -717.4094 mV       -700.0000 mV   0.0000         0       
 45       23    UC06_MUX_S2_EN  ATX_S_VI         17.a211  1.0000         1.0000             1.0000         0.0000         0       
 46       23    UC06_MUX_S3_Fun ATX_S_VI         17.a211  -750.0000 mV   -717.4046 mV       -700.0000 mV   0.0000         0       
 47       23    UC06_MUX_S3_EN  ATX_S_VI         17.a211  1.0000         1.0000             1.0000         0.0000         0       
 48       23    UC06_MUX_S4_Fun ATX_S_VI         17.a211  -750.0000 mV   -718.2131 mV       -700.0000 mV   0.0000         0       
 49       23    UC06_MUX_S4_EN  ATX_S_VI         17.a211  1.0000         1.0000             1.0000         0.0000         0       
 42       24    UC06_MUX_S1_Fun ATX_S_VI         17.e302  -750.0000 mV   -716.5304 mV       -700.0000 mV   0.0000         0       
 43       24    UC06_MUX_S1_EN  ATX_S_VI         17.e302  1.0000         1.0000             1.0000         0.0000         0       
 44       24    UC06_MUX_S2_Fun ATX_S_VI         17.e302  -750.0000 mV   -719.9749 mV       -700.0000 mV   0.0000         0       
 45       24    UC06_MUX_S2_EN  ATX_S_VI         17.e302  1.0000         1.0000             1.0000         0.0000         0       
 46       24    UC06_MUX_S3_Fun ATX_S_VI         17.e302  -750.0000 mV   -712.5766 mV       -700.0000 mV   0.0000         0       
 47       24    UC06_MUX_S3_EN  ATX_S_VI         17.e302  1.0000         1.0000             1.0000         0.0000         0       
 48       24    UC06_MUX_S4_Fun ATX_S_VI         17.e302  -750.0000 mV   -711.5911 mV       -700.0000 mV   0.0000         0       
 49       24    UC06_MUX_S4_EN  ATX_S_VI         17.e302  1.0000         1.0000             1.0000         0.0000         0       
 42       25    UC06_MUX_S1_Fun ATX_S_VI         17.b305  -750.0000 mV   -717.2141 mV       -700.0000 mV   0.0000         0       
 43       25    UC06_MUX_S1_EN  ATX_S_VI         17.b305  1.0000         1.0000             1.0000         0.0000         0       
 44       25    UC06_MUX_S2_Fun ATX_S_VI         17.b305  -750.0000 mV   -712.9703 mV       -700.0000 mV   0.0000         0       
 45       25    UC06_MUX_S2_EN  ATX_S_VI         17.b305  1.0000         1.0000             1.0000         0.0000         0       
 46       25    UC06_MUX_S3_Fun ATX_S_VI         17.b305  -750.0000 mV   -715.9514 mV       -700.0000 mV   0.0000         0       
 47       25    UC06_MUX_S3_EN  ATX_S_VI         17.b305  1.0000         1.0000             1.0000         0.0000         0       
 48       25    UC06_MUX_S4_Fun ATX_S_VI         17.b305  -750.0000 mV   -711.8843 mV       -700.0000 mV   0.0000         0       
 49       25    UC06_MUX_S4_EN  ATX_S_VI         17.b305  1.0000         1.0000             1.0000         0.0000         0       
 42       26    UC06_MUX_S1_Fun ATX_S_VI         17.g310  -750.0000 mV   -712.5822 mV       -700.0000 mV   0.0000         0       
 43       26    UC06_MUX_S1_EN  ATX_S_VI         17.g310  1.0000         1.0000             1.0000         0.0000         0       
 44       26    UC06_MUX_S2_Fun ATX_S_VI         17.g310  -750.0000 mV   -715.6234 mV       -700.0000 mV   0.0000         0       
 45       26    UC06_MUX_S2_EN  ATX_S_VI         17.g310  1.0000         1.0000             1.0000         0.0000         0       
 46       26    UC06_MUX_S3_Fun ATX_S_VI         17.g310  -750.0000 mV   -719.2202 mV       -700.0000 mV   0.0000         0       
 47       26    UC06_MUX_S3_EN  ATX_S_VI         17.g310  1.0000         1.0000             1.0000         0.0000         0       
 48       26    UC06_MUX_S4_Fun ATX_S_VI         17.g310  -750.0000 mV   -715.8937 mV       -700.0000 mV   0.0000         0       
 49       26    UC06_MUX_S4_EN  ATX_S_VI         17.g310  1.0000         1.0000             1.0000         0.0000         0       
 42       27    UC06_MUX_S1_Fun ATX_S_VI         17.c315  -750.0000 mV   -716.6062 mV       -700.0000 mV   0.0000         0       
 43       27    UC06_MUX_S1_EN  ATX_S_VI         17.c315  1.0000         1.0000             1.0000         0.0000         0       
 44       27    UC06_MUX_S2_Fun ATX_S_VI         17.c315  -750.0000 mV   -712.8945 mV       -700.0000 mV   0.0000         0       
 45       27    UC06_MUX_S2_EN  ATX_S_VI         17.c315  1.0000         1.0000             1.0000         0.0000         0       
 46       27    UC06_MUX_S3_Fun ATX_S_VI         17.c315  -750.0000 mV   -716.8771 mV       -700.0000 mV   0.0000         0       
 47       27    UC06_MUX_S3_EN  ATX_S_VI         17.c315  1.0000         1.0000             1.0000         0.0000         0       
 48       27    UC06_MUX_S4_Fun ATX_S_VI         17.c315  -750.0000 mV   -712.0123 mV       -700.0000 mV   0.0000         0       
 49       27    UC06_MUX_S4_EN  ATX_S_VI         17.c315  1.0000         1.0000             1.0000         0.0000         0       
<UC07>
 50       0     UC07_MUX:1_Conn ATX_F_VI         17.s204  -750.0000 mV   -718.4824 mV       -700.0000 mV   0.0000         0       
 51       0     UC07_MUX:1_Open ATX_F_VI         17.s204  1.0000         1.0000             1.0000         0.0000         0       
 52       0     UC07_MUX:2_Conn ATX_F_VI         17.s204  -750.0000 mV   -714.0701 mV       -700.0000 mV   0.0000         0       
 53       0     UC07_MUX:2_Open ATX_F_VI         17.s204  1.0000         1.0000             1.0000         0.0000         0       
 50       1     UC07_MUX:1_Conn ATX_F_VI         17.n310  -750.0000 mV   -710.6003 mV       -700.0000 mV   0.0000         0       
 51       1     UC07_MUX:1_Open ATX_F_VI         17.n310  1.0000         1.0000             1.0000         0.0000         0       
 52       1     UC07_MUX:2_Conn ATX_F_VI         17.n310  -750.0000 mV   -718.8567 mV       -700.0000 mV   0.0000         0       
 53       1     UC07_MUX:2_Open ATX_F_VI         17.n310  1.0000         1.0000             1.0000         0.0000         0       
 50       2     UC07_MUX:1_Conn ATX_F_VI         17.s315  -750.0000 mV   -714.0114 mV       -700.0000 mV   0.0000         0       
 51       2     UC07_MUX:1_Open ATX_F_VI         17.s315  1.0000         1.0000             1.0000         0.0000         0       
 52       2     UC07_MUX:2_Conn ATX_F_VI         17.s315  -750.0000 mV   -710.9743 mV       -700.0000 mV   0.0000         0       
 53       2     UC07_MUX:2_Open ATX_F_VI         17.s315  1.0000         1.0000             1.0000         0.0000         0       
 50       3     UC07_MUX:1_Conn ATX_F_VI         17.a403  -750.0000 mV   -711.3984 mV       -700.0000 mV   0.0000         0       
 51       3     UC07_MUX:1_Open ATX_F_VI         17.a403  1.0000         1.0000             1.0000         0.0000         0       
 52       3     UC07_MUX:2_Conn ATX_F_VI         17.a403  -750.0000 mV   -719.2505 mV       -700.0000 mV   0.0000         0       
 53       3     UC07_MUX:2_Open ATX_F_VI         17.a403  1.0000         1.0000             1.0000         0.0000         0       
 50       4     UC07_MUX:1_Conn ATX_F_VI         17.p405  -750.0000 mV   -717.5432 mV       -700.0000 mV   0.0000         0       
 51       4     UC07_MUX:1_Open ATX_F_VI         17.p405  1.0000         1.0000             1.0000         0.0000         0       
 52       4     UC07_MUX:2_Conn ATX_F_VI         17.p405  -750.0000 mV   -716.2139 mV       -700.0000 mV   0.0000         0       
 53       4     UC07_MUX:2_Open ATX_F_VI         17.p405  1.0000         1.0000             1.0000         0.0000         0       
 50       5     UC07_MUX:1_Conn ATX_F_VI         17.w402  -750.0000 mV   -717.2964 mV       -700.0000 mV   0.0000         0       
 51       5     UC07_MUX:1_Open ATX_F_VI         17.w402  1.0000         1.0000             1.0000         0.0000         0       
 52       5     UC07_MUX:2_Conn ATX_F_VI         17.w402  -750.0000 mV   -714.1882 mV       -700.0000 mV   0.0000         0       
 53       5     UC07_MUX:2_Open ATX_F_VI         17.w402  1.0000         1.0000             1.0000         0.0000         0       
 50       6     UC07_MUX:1_Conn ATX_F_VI         17.a409  -750.0000 mV   -711.0455 mV       -700.0000 mV   0.0000         0       
 51       6     UC07_MUX:1_Open ATX_F_VI         17.a409  1.0000         1.0000             1.0000         0.0000         0       
 52       6     UC07_MUX:2_Conn ATX_F_VI         17.a409  -750.0000 mV   -718.8857 mV       -700.0000 mV   0.0000         0       
 53       6     UC07_MUX:2_Open ATX_F_VI         17.a409  1.0000         1.0000             1.0000         0.0000         0       
 50       7     UC07_MUX:3_Conn ATX_F_VI         17.s204  -750.0000 mV   -711.5381 mV       -700.0000 mV   0.0000         0       
